2026-03-07 12:17:50.386 | INFO     | models.lstm_ensemble:<module>:39 - Ensemble using cuda
2026-03-07 12:17:50.389 | INFO     | __main__:validate_symbol:116 - 
=================================================================
  OOT VALIDATION: XLM/USD 4h — 3 walk-forward folds
=================================================================
2026-03-07 12:19:22.701 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=2.8417 | val_acc=0.5345 | lr=0.000346
2026-03-07 12:19:22.936 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=2.7631 | val_acc=0.5500 | lr=0.000274
2026-03-07 12:19:23.168 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=2.9488 | val_acc=0.5948 | lr=0.000207
2026-03-07 12:19:23.408 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=3.0585 | val_acc=0.6017 | lr=0.000147
2026-03-07 12:19:23.642 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=3.1372 | val_acc=0.5655 | lr=0.000096
2026-03-07 12:19:23.642 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 25
2026-03-07 12:19:23.642 | INFO     | models.lstm_ensemble:_train_one:167 -   [2/9] Best val_loss: 1.1772
2026-03-07 12:19:23.687 | INFO     | models.lstm_ensemble:_train_one:126 -   [3/9] Training seed=316 — 2410 samples
2026-03-07 12:19:23.928 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=1.2118 | val_acc=0.3534 | lr=0.000976
2026-03-07 12:19:24.175 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=1.3182 | val_acc=0.2397 | lr=0.000905
2026-03-07 12:19:24.411 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=1.3905 | val_acc=0.3603 | lr=0.000794
2026-03-07 12:19:24.642 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=1.5729 | val_acc=0.4431 | lr=0.000655
2026-03-07 12:19:24.875 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=1.6598 | val_acc=0.4948 | lr=0.000501
2026-03-07 12:19:25.118 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=1.7402 | val_acc=0.5138 | lr=0.000346
2026-03-07 12:19:25.356 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=1.8631 | val_acc=0.5121 | lr=0.000207
2026-03-07 12:19:25.589 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=1.9698 | val_acc=0.4948 | lr=0.000096
2026-03-07 12:19:25.822 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=2.0222 | val_acc=0.5034 | lr=0.000025
2026-03-07 12:19:26.060 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=2.0216 | val_acc=0.5086 | lr=0.001000
2026-03-07 12:19:26.293 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=2.2030 | val_acc=0.3414 | lr=0.000994
2026-03-07 12:19:26.536 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=1.9827 | val_acc=0.6017 | lr=0.000976
2026-03-07 12:19:26.770 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=1.9858 | val_acc=0.5621 | lr=0.000946
2026-03-07 12:19:27.008 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=2.1540 | val_acc=0.5414 | lr=0.000905
2026-03-07 12:19:27.241 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=2.2566 | val_acc=0.5621 | lr=0.000854
2026-03-07 12:19:27.485 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=2.2443 | val_acc=0.6069 | lr=0.000794
2026-03-07 12:19:27.718 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=2.3176 | val_acc=0.5431 | lr=0.000727
2026-03-07 12:19:27.948 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=2.5034 | val_acc=0.4776 | lr=0.000655
2026-03-07 12:19:28.196 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=2.5167 | val_acc=0.5379 | lr=0.000579
2026-03-07 12:19:28.435 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=2.7471 | val_acc=0.5000 | lr=0.000501
2026-03-07 12:19:28.678 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=2.8400 | val_acc=0.4845 | lr=0.000422
2026-03-07 12:19:28.914 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=2.9572 | val_acc=0.5621 | lr=0.000346
2026-03-07 12:19:29.150 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=3.0664 | val_acc=0.5500 | lr=0.000274
2026-03-07 12:19:29.391 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=3.0523 | val_acc=0.5828 | lr=0.000207
2026-03-07 12:19:29.625 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=3.3433 | val_acc=0.5897 | lr=0.000147
2026-03-07 12:19:29.864 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=3.3715 | val_acc=0.5828 | lr=0.000096
2026-03-07 12:19:29.865 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 25
2026-03-07 12:19:29.866 | INFO     | models.lstm_ensemble:_train_one:167 -   [3/9] Best val_loss: 1.2118
2026-03-07 12:19:29.910 | INFO     | models.lstm_ensemble:_train_one:126 -   [4/9] Training seed=453 — 2410 samples
2026-03-07 12:19:30.162 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=1.1541 | val_acc=0.3259 | lr=0.000976
2026-03-07 12:19:30.407 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=1.4155 | val_acc=0.3190 | lr=0.000905
2026-03-07 12:19:30.644 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=1.5178 | val_acc=0.3466 | lr=0.000794
2026-03-07 12:19:30.881 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=1.5191 | val_acc=0.4483 | lr=0.000655
2026-03-07 12:19:31.120 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=1.6372 | val_acc=0.3586 | lr=0.000501
2026-03-07 12:19:31.410 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=1.6755 | val_acc=0.4362 | lr=0.000346
2026-03-07 12:19:31.687 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=1.7027 | val_acc=0.4017 | lr=0.000207
2026-03-07 12:19:31.921 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=1.7298 | val_acc=0.4034 | lr=0.000096
2026-03-07 12:19:32.158 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=1.8082 | val_acc=0.4431 | lr=0.000025
2026-03-07 12:19:32.397 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=1.7817 | val_acc=0.4310 | lr=0.001000
2026-03-07 12:19:32.633 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=2.0270 | val_acc=0.3362 | lr=0.000994
2026-03-07 12:19:32.868 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=1.6377 | val_acc=0.4897 | lr=0.000976
2026-03-07 12:19:33.108 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=1.7349 | val_acc=0.4379 | lr=0.000946
2026-03-07 12:19:33.344 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=1.7989 | val_acc=0.4638 | lr=0.000905
2026-03-07 12:19:33.581 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=1.7834 | val_acc=0.5914 | lr=0.000854
2026-03-07 12:19:33.821 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=1.8916 | val_acc=0.6103 | lr=0.000794
2026-03-07 12:19:34.063 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=1.9727 | val_acc=0.5776 | lr=0.000727
2026-03-07 12:19:34.298 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=1.9973 | val_acc=0.5448 | lr=0.000655
2026-03-07 12:19:34.536 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=2.2151 | val_acc=0.4897 | lr=0.000579
2026-03-07 12:19:34.774 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=2.3410 | val_acc=0.5138 | lr=0.000501
2026-03-07 12:19:35.009 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=2.3712 | val_acc=0.5397 | lr=0.000422
2026-03-07 12:19:35.249 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=2.4657 | val_acc=0.6017 | lr=0.000346
2026-03-07 12:19:35.483 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=2.5136 | val_acc=0.6086 | lr=0.000274
2026-03-07 12:19:35.721 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=2.6366 | val_acc=0.6276 | lr=0.000207
2026-03-07 12:19:35.958 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=2.7936 | val_acc=0.5845 | lr=0.000147
2026-03-07 12:19:36.200 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=2.7998 | val_acc=0.6017 | lr=0.000096
2026-03-07 12:19:36.200 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 25
2026-03-07 12:19:36.200 | INFO     | models.lstm_ensemble:_train_one:167 -   [4/9] Best val_loss: 1.1541
2026-03-07 12:19:36.239 | INFO     | models.lstm_ensemble:_train_one:126 -   [5/9] Training seed=590 — 2410 samples
2026-03-07 12:19:36.474 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=1.3209 | val_acc=0.2414 | lr=0.000976
2026-03-07 12:19:36.721 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=1.3612 | val_acc=0.4724 | lr=0.000905
2026-03-07 12:19:36.955 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=1.4993 | val_acc=0.4569 | lr=0.000794
2026-03-07 12:19:37.193 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=1.5458 | val_acc=0.5034 | lr=0.000655
2026-03-07 12:19:37.432 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=1.7939 | val_acc=0.5500 | lr=0.000501
2026-03-07 12:19:37.671 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=1.6898 | val_acc=0.5241 | lr=0.000346
2026-03-07 12:19:37.905 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=1.7037 | val_acc=0.5741 | lr=0.000207
2026-03-07 12:19:38.148 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=1.7233 | val_acc=0.6138 | lr=0.000096
2026-03-07 12:19:38.388 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=1.7801 | val_acc=0.6138 | lr=0.000025
2026-03-07 12:19:38.621 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=1.8037 | val_acc=0.6103 | lr=0.001000
2026-03-07 12:19:38.860 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=1.6833 | val_acc=0.6310 | lr=0.000994
2026-03-07 12:19:39.108 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=1.8146 | val_acc=0.5879 | lr=0.000976
2026-03-07 12:19:39.345 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=1.8513 | val_acc=0.5793 | lr=0.000946
2026-03-07 12:19:39.582 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=2.3105 | val_acc=0.4828 | lr=0.000905
2026-03-07 12:19:39.820 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=1.8337 | val_acc=0.5845 | lr=0.000854
2026-03-07 12:19:40.061 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=2.1612 | val_acc=0.6517 | lr=0.000794
2026-03-07 12:19:40.301 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=2.0958 | val_acc=0.5603 | lr=0.000727
2026-03-07 12:19:40.549 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=2.4929 | val_acc=0.6810 | lr=0.000655
2026-03-07 12:19:40.793 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=2.3385 | val_acc=0.5828 | lr=0.000579
2026-03-07 12:19:41.042 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=2.4690 | val_acc=0.6259 | lr=0.000501
2026-03-07 12:19:41.279 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=2.8433 | val_acc=0.6414 | lr=0.000422
2026-03-07 12:19:41.516 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=2.8900 | val_acc=0.6293 | lr=0.000346
2026-03-07 12:19:41.753 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=2.8730 | val_acc=0.6034 | lr=0.000274
2026-03-07 12:19:41.988 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=3.1003 | val_acc=0.6293 | lr=0.000207
2026-03-07 12:19:42.230 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=3.1496 | val_acc=0.6621 | lr=0.000147
2026-03-07 12:19:42.465 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=3.3148 | val_acc=0.6690 | lr=0.000096
2026-03-07 12:19:42.469 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 25
2026-03-07 12:19:42.469 | INFO     | models.lstm_ensemble:_train_one:167 -   [5/9] Best val_loss: 1.3209
2026-03-07 12:19:42.505 | INFO     | models.lstm_ensemble:_train_one:126 -   [6/9] Training seed=727 — 2410 samples
2026-03-07 12:19:42.742 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=1.2343 | val_acc=0.5621 | lr=0.000976
2026-03-07 12:19:42.999 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=1.3408 | val_acc=0.5914 | lr=0.000905
2026-03-07 12:19:43.241 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=1.5968 | val_acc=0.2621 | lr=0.000794
2026-03-07 12:19:43.482 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=1.5755 | val_acc=0.4190 | lr=0.000655
2026-03-07 12:19:43.720 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=1.5946 | val_acc=0.5414 | lr=0.000501
2026-03-07 12:19:43.957 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=1.6538 | val_acc=0.5328 | lr=0.000346
2026-03-07 12:19:44.194 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=1.6873 | val_acc=0.5259 | lr=0.000207
2026-03-07 12:19:44.440 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=1.6919 | val_acc=0.5552 | lr=0.000096
2026-03-07 12:19:44.682 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=1.7512 | val_acc=0.5241 | lr=0.000025
2026-03-07 12:19:44.915 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=1.7382 | val_acc=0.5379 | lr=0.001000
2026-03-07 12:19:45.157 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=1.7560 | val_acc=0.5431 | lr=0.000994
2026-03-07 12:19:45.395 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=1.7579 | val_acc=0.4431 | lr=0.000976
2026-03-07 12:19:45.635 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=1.6118 | val_acc=0.5724 | lr=0.000946
2026-03-07 12:19:45.875 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=1.8019 | val_acc=0.4793 | lr=0.000905
2026-03-07 12:19:46.115 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=1.6931 | val_acc=0.5517 | lr=0.000854
2026-03-07 12:19:46.354 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=1.7804 | val_acc=0.5483 | lr=0.000794
2026-03-07 12:19:46.589 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=2.1053 | val_acc=0.5655 | lr=0.000727
2026-03-07 12:19:46.829 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=2.0733 | val_acc=0.5690 | lr=0.000655
2026-03-07 12:19:47.065 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=2.3245 | val_acc=0.5362 | lr=0.000579
2026-03-07 12:19:47.308 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=2.2223 | val_acc=0.6052 | lr=0.000501
2026-03-07 12:19:47.546 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=2.2671 | val_acc=0.5931 | lr=0.000422
2026-03-07 12:19:47.782 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=2.5773 | val_acc=0.6362 | lr=0.000346
2026-03-07 12:19:48.019 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=2.5594 | val_acc=0.6052 | lr=0.000274
2026-03-07 12:19:48.260 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=2.6924 | val_acc=0.6172 | lr=0.000207
2026-03-07 12:19:48.508 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=2.9087 | val_acc=0.6621 | lr=0.000147
2026-03-07 12:19:48.747 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=2.9619 | val_acc=0.6534 | lr=0.000096
2026-03-07 12:19:48.747 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 25
2026-03-07 12:19:48.749 | INFO     | models.lstm_ensemble:_train_one:167 -   [6/9] Best val_loss: 1.2343
2026-03-07 12:19:48.787 | INFO     | models.lstm_ensemble:_train_one:126 -   [7/9] Training seed=864 — 2410 samples
2026-03-07 12:19:49.023 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=1.2619 | val_acc=0.5741 | lr=0.000976
2026-03-07 12:19:49.294 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=1.4004 | val_acc=0.6069 | lr=0.000905
2026-03-07 12:19:49.531 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=1.4488 | val_acc=0.5379 | lr=0.000794
2026-03-07 12:19:49.768 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=1.5173 | val_acc=0.5328 | lr=0.000655
2026-03-07 12:19:50.005 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=1.7337 | val_acc=0.4500 | lr=0.000501
2026-03-07 12:19:50.246 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=1.8287 | val_acc=0.5845 | lr=0.000346
2026-03-07 12:19:50.485 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=1.7902 | val_acc=0.5517 | lr=0.000207
2026-03-07 12:19:50.721 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=1.8027 | val_acc=0.6293 | lr=0.000096
2026-03-07 12:19:50.959 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=1.8803 | val_acc=0.5621 | lr=0.000025
2026-03-07 12:19:51.199 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=1.8710 | val_acc=0.5862 | lr=0.001000
2026-03-07 12:19:51.438 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=1.8281 | val_acc=0.5069 | lr=0.000994
2026-03-07 12:19:51.680 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=1.9635 | val_acc=0.3897 | lr=0.000976
2026-03-07 12:19:51.917 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=2.1040 | val_acc=0.4190 | lr=0.000946
2026-03-07 12:19:52.159 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=2.0409 | val_acc=0.6655 | lr=0.000905
2026-03-07 12:19:52.399 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=2.3012 | val_acc=0.5379 | lr=0.000854
2026-03-07 12:19:52.637 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=2.2516 | val_acc=0.5948 | lr=0.000794
2026-03-07 12:19:52.877 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=2.2493 | val_acc=0.6052 | lr=0.000727
2026-03-07 12:19:53.115 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=2.4713 | val_acc=0.6172 | lr=0.000655
2026-03-07 12:19:53.358 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=2.8665 | val_acc=0.6552 | lr=0.000579
2026-03-07 12:19:53.597 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=2.7575 | val_acc=0.6103 | lr=0.000501
2026-03-07 12:19:53.834 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=2.8606 | val_acc=0.6241 | lr=0.000422
2026-03-07 12:19:54.070 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=2.9125 | val_acc=0.6103 | lr=0.000346
2026-03-07 12:19:54.315 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=3.0224 | val_acc=0.6172 | lr=0.000274
2026-03-07 12:19:54.553 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=3.1765 | val_acc=0.6121 | lr=0.000207
2026-03-07 12:19:54.790 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=3.2594 | val_acc=0.6483 | lr=0.000147
2026-03-07 12:19:55.028 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=3.3072 | val_acc=0.6224 | lr=0.000096
2026-03-07 12:19:55.028 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 25
2026-03-07 12:19:55.028 | INFO     | models.lstm_ensemble:_train_one:167 -   [7/9] Best val_loss: 1.2619
2026-03-07 12:19:55.063 | INFO     | models.lstm_ensemble:_train_one:126 -   [8/9] Training seed=1001 — 2410 samples
2026-03-07 12:19:55.304 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=1.2211 | val_acc=0.2862 | lr=0.000976
2026-03-07 12:19:55.562 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=1.3787 | val_acc=0.4724 | lr=0.000905
2026-03-07 12:19:55.798 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=1.6826 | val_acc=0.2845 | lr=0.000794
2026-03-07 12:19:56.035 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=1.5634 | val_acc=0.4034 | lr=0.000655
2026-03-07 12:19:56.275 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=1.6648 | val_acc=0.5534 | lr=0.000501
2026-03-07 12:19:56.513 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=1.7978 | val_acc=0.4500 | lr=0.000346
2026-03-07 12:19:56.748 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=1.8624 | val_acc=0.5276 | lr=0.000207
2026-03-07 12:19:56.986 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=1.8795 | val_acc=0.5155 | lr=0.000096
2026-03-07 12:19:57.227 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=1.9342 | val_acc=0.5259 | lr=0.000025
2026-03-07 12:19:57.470 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=1.9475 | val_acc=0.5328 | lr=0.001000
2026-03-07 12:19:57.708 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=2.0001 | val_acc=0.4293 | lr=0.000994
2026-03-07 12:19:57.947 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=2.0931 | val_acc=0.4138 | lr=0.000976
2026-03-07 12:19:58.190 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=1.8027 | val_acc=0.5638 | lr=0.000946
2026-03-07 12:19:58.430 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=1.9713 | val_acc=0.5983 | lr=0.000905
2026-03-07 12:19:58.664 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=2.3375 | val_acc=0.5345 | lr=0.000854
2026-03-07 12:19:58.906 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=2.2116 | val_acc=0.5448 | lr=0.000794
2026-03-07 12:19:59.142 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=2.2216 | val_acc=0.6379 | lr=0.000727
2026-03-07 12:19:59.384 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=2.6158 | val_acc=0.5534 | lr=0.000655
2026-03-07 12:19:59.623 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=2.5147 | val_acc=0.5517 | lr=0.000579
2026-03-07 12:19:59.861 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=2.7339 | val_acc=0.6379 | lr=0.000501
2026-03-07 12:20:00.098 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=2.6562 | val_acc=0.5638 | lr=0.000422
2026-03-07 12:20:00.340 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=2.7039 | val_acc=0.5914 | lr=0.000346
2026-03-07 12:20:00.578 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=2.9731 | val_acc=0.5862 | lr=0.000274
2026-03-07 12:20:00.829 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=3.1423 | val_acc=0.6276 | lr=0.000207
2026-03-07 12:20:01.067 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=3.3026 | val_acc=0.6328 | lr=0.000147
2026-03-07 12:20:01.311 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=3.2872 | val_acc=0.6121 | lr=0.000096
2026-03-07 12:20:01.311 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 25
2026-03-07 12:20:01.311 | INFO     | models.lstm_ensemble:_train_one:167 -   [8/9] Best val_loss: 1.2211
