2026-03-07 12:27:53.204 | INFO     | models.lstm_ensemble:<module>:39 - Ensemble using cuda
2026-03-07 12:27:53.206 | INFO     | __main__:validate_symbol:116 - 
=================================================================
  OOT VALIDATION: AVAX/USD 4h — 3 walk-forward folds
=================================================================
2026-03-07 12:29:02.556 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=2.4717 | val_acc=0.2224 | lr=0.000346
2026-03-07 12:29:02.838 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=2.4720 | val_acc=0.2810 | lr=0.000207
2026-03-07 12:29:03.121 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=2.6192 | val_acc=0.2586 | lr=0.000096
2026-03-07 12:29:03.402 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=2.6842 | val_acc=0.2690 | lr=0.000025
2026-03-07 12:29:03.684 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=2.7160 | val_acc=0.2690 | lr=0.001000
2026-03-07 12:29:03.979 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=2.6592 | val_acc=0.2914 | lr=0.000994
2026-03-07 12:29:04.264 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=2.8634 | val_acc=0.2897 | lr=0.000976
2026-03-07 12:29:04.544 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=2.8020 | val_acc=0.3000 | lr=0.000946
2026-03-07 12:29:04.851 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=3.1395 | val_acc=0.2931 | lr=0.000905
2026-03-07 12:29:05.140 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=2.8054 | val_acc=0.3638 | lr=0.000854
2026-03-07 12:29:05.425 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=3.1419 | val_acc=0.3362 | lr=0.000794
2026-03-07 12:29:05.704 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=3.1571 | val_acc=0.4207 | lr=0.000727
2026-03-07 12:29:05.999 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=3.4057 | val_acc=0.4310 | lr=0.000655
2026-03-07 12:29:06.286 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=3.6114 | val_acc=0.4000 | lr=0.000579
2026-03-07 12:29:06.566 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=3.5240 | val_acc=0.4017 | lr=0.000501
2026-03-07 12:29:06.847 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=3.5378 | val_acc=0.5069 | lr=0.000422
2026-03-07 12:29:07.170 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=3.8909 | val_acc=0.3897 | lr=0.000346
2026-03-07 12:29:07.466 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=3.9516 | val_acc=0.4569 | lr=0.000274
2026-03-07 12:29:07.762 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=3.9701 | val_acc=0.4707 | lr=0.000207
2026-03-07 12:29:08.051 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=4.0949 | val_acc=0.4603 | lr=0.000147
2026-03-07 12:29:08.333 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=4.1909 | val_acc=0.4431 | lr=0.000096
2026-03-07 12:29:08.335 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 25
2026-03-07 12:29:08.337 | INFO     | models.lstm_ensemble:_train_one:167 -   [9/9] Best val_loss: 1.1254
2026-03-07 12:29:08.371 | INFO     | models.lstm_ensemble:train_ensemble:210 - 
Ensemble training complete for AVAX/USD_4h_fold1:
2026-03-07 12:29:08.372 | INFO     | models.lstm_ensemble:train_ensemble:211 -   Val losses: ['1.1904', '1.1374', '1.1330', '1.1899', '1.1307', '1.0978', '1.0860', '1.1461', '1.1254']
2026-03-07 12:29:08.372 | INFO     | models.lstm_ensemble:train_ensemble:212 -   Mean: 1.1374 | Std: 0.0334
2026-03-07 12:29:11.444 | INFO     | models.ensemble:generate_signals:136 - Signal distribution (threshold=0.4481154696808921): BUY=40 (8.8%)  SELL=0 (0.0%)  HOLD=417 (91.2%)
2026-03-07 12:29:11.444 | INFO     | backtest.filters:apply_filters:120 - Filters [4h] 1/40 removed (98% survive) — trend=0 vol=0 volume=1 funding=0 regime=0
2026-03-07 12:29:11.451 | INFO     | backtest.engine:_compute_metrics:224 -  Results: Return=-5.29% | Ann=-22.95% | Sharpe=-3.17 | Calmar=-2.78 | MaxDD=-8.25% | WinRate=16.67% | Trades=12 (L:12 S:0)
2026-03-07 12:29:11.451 | INFO     | __main__:_backtest_window:94 -   TEST fold 1        [2025-12-21→2026-03-07]: net=-5.3% ann=-22.9% WR=16.7% Sh=-3.17 Cal=-2.78 trades=12
2026-03-07 12:29:15.036 | INFO     | models.ensemble:generate_signals:136 - Signal distribution (threshold=0.5580193565951453): BUY=12 (2.2%)  SELL=55 (10.0%)  HOLD=481 (87.8%)
2026-03-07 12:29:15.036 | INFO     | backtest.filters:apply_filters:120 - Filters [4h] 8/67 removed (88% survive) — trend=0 vol=0 volume=8 funding=0 regime=0
2026-03-07 12:29:15.043 | INFO     | backtest.engine:_compute_metrics:224 -  Results: Return=-0.37% | Ann=-1.48% | Sharpe=-0.12 | Calmar=-0.35 | MaxDD=-4.18% | WinRate=35.71% | Trades=14 (L:5 S:9)
2026-03-07 12:29:15.044 | INFO     | __main__:_backtest_window:94 -   OOT  fold 1        [2024-02-04→2024-05-05]: net=-0.4% ann=-1.5% WR=35.7% Sh=-0.12 Cal=-0.35 trades=14
2026-03-07 12:29:15.044 | INFO     | __main__:validate_symbol:161 - 
  ── Fold 2/3 ──────────────────────────────────────────
2026-03-07 12:29:15.044 | INFO     | __main__:validate_symbol:162 -   Train: [548:3018] = 2470 bars
2026-03-07 12:29:15.045 | INFO     | __main__:validate_symbol:163 -   Val:   [3018:3658] = 640 bars
2026-03-07 12:29:15.045 | INFO     | __main__:validate_symbol:164 -   Test:  [3658:4115] = 457 bars
2026-03-07 12:29:15.050 | INFO     | models.lstm_ensemble:train_ensemble:181 - 
Training 9-model ensemble for AVAX/USD_4h_fold2 on cuda
2026-03-07 12:29:15.050 | INFO     | models.lstm_ensemble:train_ensemble:182 -   Train: 2470 | Val: 640 | Features: 100
2026-03-07 12:29:15.056 | INFO     | models.lstm_ensemble:_train_one:126 -   [1/9] Training seed=42 — 2410 samples
2026-03-07 12:29:15.294 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=1.1917 | val_acc=0.1776 | lr=0.000976
2026-03-07 12:29:15.600 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=1.3694 | val_acc=0.3621 | lr=0.000905
2026-03-07 12:29:15.865 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=1.3410 | val_acc=0.3379 | lr=0.000794
2026-03-07 12:29:16.105 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=1.5799 | val_acc=0.4224 | lr=0.000655
2026-03-07 12:29:16.357 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=1.4695 | val_acc=0.5052 | lr=0.000501
2026-03-07 12:29:16.607 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=1.5897 | val_acc=0.5500 | lr=0.000346
2026-03-07 12:29:16.850 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=1.6582 | val_acc=0.5448 | lr=0.000207
2026-03-07 12:29:17.095 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=1.6872 | val_acc=0.5414 | lr=0.000096
2026-03-07 12:29:17.337 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=1.7570 | val_acc=0.5466 | lr=0.000025
2026-03-07 12:29:17.584 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=1.7742 | val_acc=0.5448 | lr=0.001000
2026-03-07 12:29:17.822 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=1.7962 | val_acc=0.5466 | lr=0.000994
2026-03-07 12:29:18.068 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=1.8763 | val_acc=0.5052 | lr=0.000976
2026-03-07 12:29:18.342 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=2.0171 | val_acc=0.5379 | lr=0.000946
2026-03-07 12:29:18.586 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=1.9798 | val_acc=0.5534 | lr=0.000905
2026-03-07 12:29:18.835 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=2.1251 | val_acc=0.5552 | lr=0.000854
2026-03-07 12:29:19.081 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=2.2542 | val_acc=0.5000 | lr=0.000794
2026-03-07 12:29:19.323 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=2.2957 | val_acc=0.5362 | lr=0.000727
2026-03-07 12:29:19.564 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=2.5313 | val_acc=0.5741 | lr=0.000655
2026-03-07 12:29:19.803 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=2.5021 | val_acc=0.5741 | lr=0.000579
2026-03-07 12:29:20.054 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=2.7159 | val_acc=0.5034 | lr=0.000501
2026-03-07 12:29:20.320 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=2.7218 | val_acc=0.5379 | lr=0.000422
2026-03-07 12:29:20.563 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=2.9609 | val_acc=0.5672 | lr=0.000346
2026-03-07 12:29:20.803 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=3.0079 | val_acc=0.5983 | lr=0.000274
2026-03-07 12:29:21.052 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=3.0079 | val_acc=0.5724 | lr=0.000207
2026-03-07 12:29:21.295 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=3.1947 | val_acc=0.5983 | lr=0.000147
2026-03-07 12:29:21.535 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=3.2149 | val_acc=0.5914 | lr=0.000096
2026-03-07 12:29:21.538 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 25
2026-03-07 12:29:21.538 | INFO     | models.lstm_ensemble:_train_one:167 -   [1/9] Best val_loss: 1.1917
2026-03-07 12:29:21.574 | INFO     | models.lstm_ensemble:_train_one:126 -   [2/9] Training seed=179 — 2410 samples
2026-03-07 12:29:21.819 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=1.2187 | val_acc=0.3603 | lr=0.000976
2026-03-07 12:29:22.092 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=1.3914 | val_acc=0.2638 | lr=0.000905
2026-03-07 12:29:22.340 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=1.4465 | val_acc=0.3000 | lr=0.000794
2026-03-07 12:29:22.586 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=1.6027 | val_acc=0.3379 | lr=0.000655
2026-03-07 12:29:22.827 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=1.2568 | val_acc=0.4500 | lr=0.000501
2026-03-07 12:29:23.072 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=1.5727 | val_acc=0.5259 | lr=0.000346
2026-03-07 12:29:23.314 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=1.6741 | val_acc=0.5121 | lr=0.000207
2026-03-07 12:29:23.553 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=1.7039 | val_acc=0.4862 | lr=0.000096
2026-03-07 12:29:23.795 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=1.7639 | val_acc=0.5017 | lr=0.000025
2026-03-07 12:29:24.037 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=1.7478 | val_acc=0.5034 | lr=0.001000
2026-03-07 12:29:24.286 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=1.7422 | val_acc=0.4914 | lr=0.000994
2026-03-07 12:29:24.529 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=1.9996 | val_acc=0.5000 | lr=0.000976
2026-03-07 12:29:24.772 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=1.9974 | val_acc=0.5086 | lr=0.000946
2026-03-07 12:29:25.013 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=1.9380 | val_acc=0.6293 | lr=0.000905
2026-03-07 12:29:25.264 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=2.2034 | val_acc=0.5034 | lr=0.000854
2026-03-07 12:29:25.509 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=2.3584 | val_acc=0.5586 | lr=0.000794
2026-03-07 12:29:25.750 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=2.3315 | val_acc=0.5431 | lr=0.000727
2026-03-07 12:29:25.994 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=2.4877 | val_acc=0.5862 | lr=0.000655
2026-03-07 12:29:26.245 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=2.5551 | val_acc=0.5862 | lr=0.000579
2026-03-07 12:29:26.489 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=2.6352 | val_acc=0.6293 | lr=0.000501
2026-03-07 12:29:26.728 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=2.8327 | val_acc=0.6069 | lr=0.000422
2026-03-07 12:29:26.974 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=2.7587 | val_acc=0.5776 | lr=0.000346
2026-03-07 12:29:27.221 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=3.0968 | val_acc=0.6000 | lr=0.000274
2026-03-07 12:29:27.464 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=3.1460 | val_acc=0.5914 | lr=0.000207
2026-03-07 12:29:27.706 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=3.2587 | val_acc=0.6483 | lr=0.000147
2026-03-07 12:29:27.949 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=3.4533 | val_acc=0.6276 | lr=0.000096
2026-03-07 12:29:27.949 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 25
2026-03-07 12:29:27.951 | INFO     | models.lstm_ensemble:_train_one:167 -   [2/9] Best val_loss: 1.2187
2026-03-07 12:29:27.990 | INFO     | models.lstm_ensemble:_train_one:126 -   [3/9] Training seed=316 — 2410 samples
2026-03-07 12:29:28.237 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=1.2174 | val_acc=0.3621 | lr=0.000976
2026-03-07 12:29:28.511 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=1.3669 | val_acc=0.3828 | lr=0.000905
2026-03-07 12:29:28.758 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=1.5627 | val_acc=0.3224 | lr=0.000794
2026-03-07 12:29:28.996 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=1.4468 | val_acc=0.4569 | lr=0.000655
2026-03-07 12:29:29.245 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=1.6853 | val_acc=0.4534 | lr=0.000501
2026-03-07 12:29:29.485 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=1.9044 | val_acc=0.4966 | lr=0.000346
2026-03-07 12:29:29.726 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=2.0087 | val_acc=0.4466 | lr=0.000207
2026-03-07 12:29:29.966 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=2.1842 | val_acc=0.4621 | lr=0.000096
2026-03-07 12:29:30.210 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=2.2309 | val_acc=0.4810 | lr=0.000025
2026-03-07 12:29:30.456 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=2.2469 | val_acc=0.4655 | lr=0.001000
2026-03-07 12:29:30.696 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=2.4368 | val_acc=0.4483 | lr=0.000994
2026-03-07 12:29:30.941 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=2.3558 | val_acc=0.4517 | lr=0.000976
2026-03-07 12:29:31.184 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=2.5643 | val_acc=0.5000 | lr=0.000946
2026-03-07 12:29:31.439 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=2.4672 | val_acc=0.4603 | lr=0.000905
2026-03-07 12:29:31.678 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=2.5835 | val_acc=0.4931 | lr=0.000854
2026-03-07 12:29:31.919 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=2.8081 | val_acc=0.5207 | lr=0.000794
2026-03-07 12:29:32.163 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=2.9243 | val_acc=0.4414 | lr=0.000727
2026-03-07 12:29:32.409 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=2.7614 | val_acc=0.5362 | lr=0.000655
2026-03-07 12:29:32.651 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=3.2433 | val_acc=0.4862 | lr=0.000579
2026-03-07 12:29:32.897 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=3.0497 | val_acc=0.5103 | lr=0.000501
2026-03-07 12:29:33.143 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=3.3434 | val_acc=0.5207 | lr=0.000422
2026-03-07 12:29:33.398 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=3.6242 | val_acc=0.5534 | lr=0.000346
2026-03-07 12:29:33.661 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=3.6903 | val_acc=0.5241 | lr=0.000274
2026-03-07 12:29:33.903 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=3.6190 | val_acc=0.5362 | lr=0.000207
2026-03-07 12:29:34.149 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=3.8491 | val_acc=0.5241 | lr=0.000147
2026-03-07 12:29:34.403 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=3.8599 | val_acc=0.5414 | lr=0.000096
2026-03-07 12:29:34.403 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 25
2026-03-07 12:29:34.406 | INFO     | models.lstm_ensemble:_train_one:167 -   [3/9] Best val_loss: 1.2174
2026-03-07 12:29:34.443 | INFO     | models.lstm_ensemble:_train_one:126 -   [4/9] Training seed=453 — 2410 samples
2026-03-07 12:29:34.688 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=1.1937 | val_acc=0.3259 | lr=0.000976
2026-03-07 12:29:34.954 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=1.3590 | val_acc=0.2828 | lr=0.000905
2026-03-07 12:29:35.203 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=1.3903 | val_acc=0.4707 | lr=0.000794
2026-03-07 12:29:35.448 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=1.7811 | val_acc=0.3328 | lr=0.000655
2026-03-07 12:29:35.693 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=1.7253 | val_acc=0.3397 | lr=0.000501
2026-03-07 12:29:35.934 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=2.0253 | val_acc=0.3345 | lr=0.000346
2026-03-07 12:29:36.179 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=2.0719 | val_acc=0.3552 | lr=0.000207
2026-03-07 12:29:36.426 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=2.2782 | val_acc=0.3466 | lr=0.000096
2026-03-07 12:29:36.673 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=2.2100 | val_acc=0.3810 | lr=0.000025
2026-03-07 12:29:36.912 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=2.2266 | val_acc=0.3776 | lr=0.001000
2026-03-07 12:29:37.158 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=2.2352 | val_acc=0.3448 | lr=0.000994
2026-03-07 12:29:37.402 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=2.1810 | val_acc=0.4224 | lr=0.000976
2026-03-07 12:29:37.646 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=2.2960 | val_acc=0.3931 | lr=0.000946
2026-03-07 12:29:37.890 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=2.3469 | val_acc=0.4190 | lr=0.000905
2026-03-07 12:29:38.138 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=2.4451 | val_acc=0.4103 | lr=0.000854
2026-03-07 12:29:38.380 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=2.2218 | val_acc=0.4483 | lr=0.000794
2026-03-07 12:29:38.627 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=2.5891 | val_acc=0.4103 | lr=0.000727
2026-03-07 12:29:38.870 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=2.6505 | val_acc=0.3983 | lr=0.000655
2026-03-07 12:29:39.131 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=2.8900 | val_acc=0.4845 | lr=0.000579
2026-03-07 12:29:39.375 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=2.9908 | val_acc=0.4776 | lr=0.000501
2026-03-07 12:29:39.633 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=3.0223 | val_acc=0.4741 | lr=0.000422
2026-03-07 12:29:39.902 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=3.0961 | val_acc=0.4810 | lr=0.000346
2026-03-07 12:29:40.147 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=3.1540 | val_acc=0.5086 | lr=0.000274
2026-03-07 12:29:40.416 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=3.2160 | val_acc=0.4741 | lr=0.000207
2026-03-07 12:29:40.676 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=3.3072 | val_acc=0.4828 | lr=0.000147
2026-03-07 12:29:40.949 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=3.3879 | val_acc=0.4810 | lr=0.000096
2026-03-07 12:29:40.949 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 25
2026-03-07 12:29:40.950 | INFO     | models.lstm_ensemble:_train_one:167 -   [4/9] Best val_loss: 1.1937
2026-03-07 12:29:40.992 | INFO     | models.lstm_ensemble:_train_one:126 -   [5/9] Training seed=590 — 2410 samples
2026-03-07 12:29:41.249 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=1.1703 | val_acc=0.3931 | lr=0.000976
2026-03-07 12:29:41.521 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=1.2447 | val_acc=0.2707 | lr=0.000905
2026-03-07 12:29:41.765 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=1.4351 | val_acc=0.3603 | lr=0.000794
2026-03-07 12:29:42.029 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=1.3806 | val_acc=0.3466 | lr=0.000655
2026-03-07 12:29:42.280 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=1.5891 | val_acc=0.4190 | lr=0.000501
2026-03-07 12:29:42.519 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=1.6971 | val_acc=0.4241 | lr=0.000346
2026-03-07 12:29:42.765 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=1.7489 | val_acc=0.4672 | lr=0.000207
2026-03-07 12:29:43.007 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=1.7293 | val_acc=0.4655 | lr=0.000096
2026-03-07 12:29:43.268 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=1.7978 | val_acc=0.4466 | lr=0.000025
2026-03-07 12:29:43.510 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=1.7882 | val_acc=0.4483 | lr=0.001000
2026-03-07 12:29:43.750 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=1.9239 | val_acc=0.4414 | lr=0.000994
2026-03-07 12:29:43.991 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=1.9047 | val_acc=0.4414 | lr=0.000976
2026-03-07 12:29:44.241 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=2.0151 | val_acc=0.4293 | lr=0.000946
2026-03-07 12:29:44.481 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=2.0837 | val_acc=0.4621 | lr=0.000905
2026-03-07 12:29:44.724 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=2.1226 | val_acc=0.4759 | lr=0.000854
2026-03-07 12:29:44.969 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=2.3660 | val_acc=0.4293 | lr=0.000794
2026-03-07 12:29:45.224 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=2.4262 | val_acc=0.4517 | lr=0.000727
2026-03-07 12:29:45.468 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=2.5075 | val_acc=0.4241 | lr=0.000655
2026-03-07 12:29:45.709 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=2.7379 | val_acc=0.4741 | lr=0.000579
2026-03-07 12:29:45.952 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=2.8149 | val_acc=0.5121 | lr=0.000501
2026-03-07 12:29:46.197 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=2.7299 | val_acc=0.4793 | lr=0.000422
